date,stock_id,open,max,min,close,adj_close,Trading_Volume
2019-08-13,9914,190.0,199.0,186.0,193.0,163.54583740234375,2745985
2019-08-14,9914,193.5,196.0,189.0,189.0,160.1562957763672,1112268
2019-08-15,9914,187.0,187.5,186.0,186.5,158.03781127929688,588189
2019-08-16,9914,188.5,188.5,183.0,184.0,155.91932678222656,1254339
2019-08-19,9914,186.5,186.5,182.5,184.5,156.34304809570312,784243
2019-08-20,9914,185.5,186.0,179.0,180.5,152.95347595214844,1081719
2019-08-21,9914,182.0,184.5,180.5,181.0,153.377197265625,656881
2019-08-22,9914,181.5,184.0,181.0,183.5,155.49566650390625,534581
2019-08-23,9914,183.0,183.0,180.0,180.5,152.95347595214844,221432
2019-08-26,9914,180.5,180.5,172.0,175.5,148.716552734375,999802
2019-08-27,9914,175.5,178.0,175.5,176.0,149.14024353027344,261872
2019-08-28,9914,176.5,177.5,174.5,176.0,149.14024353027344,314184
2019-08-29,9914,175.5,175.5,170.5,173.5,147.02175903320312,1025428
2019-08-30,9914,176.0,183.5,174.5,181.5,153.80088806152344,2353752
2019-09-02,9914,181.5,182.0,178.0,180.0,152.52980041503906,633024
2019-09-03,9914,180.0,186.5,180.0,182.0,154.22457885742188,1504528
2019-09-04,9914,182.0,185.5,181.0,183.5,155.49566650390625,518730
2019-09-05,9914,185.0,186.0,182.5,185.0,156.76675415039062,836473
2019-09-06,9914,185.5,188.0,183.5,186.0,157.6141357421875,865799
2019-09-10,9914,189.0,189.0,182.5,182.5,154.6482696533203,211812
2019-09-11,9914,185.0,185.0,180.5,181.0,153.377197265625,601492
2019-09-12,9914,184.0,187.5,182.5,185.0,156.76675415039062,1232326
2019-09-16,9914,184.0,184.0,178.0,179.0,151.68240356445312,1043039
2019-09-17,9914,180.0,181.0,179.0,179.5,152.1061248779297,697016
2019-09-18,9914,180.5,182.0,179.0,181.0,153.377197265625,866323
2019-09-19,9914,181.5,182.0,179.0,179.5,152.1061248779297,330690
2019-09-20,9914,180.0,180.0,177.0,179.0,151.68240356445312,1006178
2019-09-23,9914,178.0,180.0,178.0,180.0,152.52980041503906,559223
2019-09-24,9914,180.0,181.0,178.5,180.5,152.95347595214844,207889
2019-09-25,9914,178.0,184.5,178.0,180.0,152.52980041503906,901126
2019-09-26,9914,180.0,180.0,178.0,179.0,151.68240356445312,537338
2019-09-27,9914,179.0,179.0,176.0,176.5,149.56393432617188,446861
2019-10-01,9914,175.0,175.5,162.0,167.0,141.5137481689453,3293327
2019-10-02,9914,168.0,175.0,167.0,173.0,146.5980987548828,2290316
2019-10-03,9914,170.5,170.5,165.0,167.5,141.93746948242188,1036146
2019-10-04,9914,168.0,169.5,165.5,167.0,141.5137481689453,519579
2019-10-07,9914,168.0,168.5,167.0,168.5,142.7848358154297,398489
2019-10-08,9914,169.0,172.0,167.0,167.0,141.5137481689453,885821
2019-10-09,9914,166.5,167.0,162.5,162.5,137.70050048828125,913189
2019-10-14,9914,165.0,165.0,158.0,158.0,133.88726806640625,2128859
2019-10-15,9914,159.5,163.0,158.0,163.0,138.1241912841797,1268501
2019-10-16,9914,165.0,168.0,163.0,166.0,140.66635131835938,1777132
2019-10-17,9914,167.0,172.0,166.0,172.0,145.75070190429688,2435672
2019-10-18,9914,174.5,177.5,172.0,173.5,147.02175903320312,2695973
2019-10-21,9914,173.0,175.5,172.0,175.0,148.29286193847656,658571
2019-10-22,9914,176.0,176.0,173.0,173.0,146.5980987548828,381801
2019-10-23,9914,173.0,174.5,170.0,171.0,144.9033203125,464238
2019-10-24,9914,171.0,172.0,169.5,171.5,145.32699584960938,379134
2019-10-25,9914,171.5,171.5,170.0,170.5,144.47962951660156,248348
2019-10-28,9914,172.0,173.0,170.0,171.5,145.32699584960938,323701
2019-10-29,9914,172.0,172.5,171.5,172.0,145.75070190429688,361930
2019-10-30,9914,172.5,177.0,172.0,176.5,149.56393432617188,911928
2019-10-31,9914,176.5,178.0,174.0,176.0,149.14024353027344,1185395
2019-11-01,9914,177.5,178.5,175.5,177.0,149.98764038085938,672205
2019-11-04,9914,177.0,178.5,176.0,178.0,150.8350372314453,316616
2019-11-05,9914,179.0,179.0,175.0,178.0,150.8350372314453,672092
2019-11-06,9914,178.5,178.5,175.0,176.5,149.56393432617188,337051
2019-11-07,9914,176.5,178.5,176.5,178.5,151.2587127685547,393603
2019-11-08,9914,178.5,179.0,173.0,174.0,147.44546508789062,1966257
2019-11-11,9914,179.0,179.0,173.0,173.0,146.5980987548828,706160
2019-11-12,9914,176.5,180.0,174.0,177.0,149.98764038085938,1569920
2019-11-13,9914,176.5,177.0,174.5,177.0,149.98764038085938,674715
2019-11-14,9914,177.0,177.0,172.0,175.5,148.716552734375,932601
2019-11-15,9914,175.5,175.5,173.0,173.5,147.02175903320312,285990
2019-11-18,9914,175.0,175.0,171.5,171.5,145.32699584960938,333398
2019-11-19,9914,172.0,174.5,172.0,173.5,147.02175903320312,336582
2019-11-20,9914,173.5,174.0,173.5,174.0,147.44546508789062,269395
2019-11-21,9914,174.0,174.0,172.0,173.5,147.02175903320312,345220
2019-11-22,9914,173.5,174.5,173.0,173.5,147.02175903320312,101013
2019-11-25,9914,175.0,175.5,174.5,175.5,148.716552734375,306417
2019-11-26,9914,175.5,178.0,175.0,178.0,150.8350372314453,398348
2019-11-27,9914,177.5,178.5,175.0,175.0,148.29286193847656,293944
2019-11-28,9914,175.0,177.5,174.5,176.0,149.14024353027344,461613
2019-11-29,9914,176.5,177.0,174.5,175.0,148.29286193847656,214144
2019-12-02,9914,175.0,175.5,173.0,175.0,148.29286193847656,335862
2019-12-03,9914,175.0,175.0,173.0,173.0,146.5980987548828,253236
2019-12-04,9914,174.5,174.5,170.5,170.5,144.47962951660156,425633
2019-12-05,9914,171.5,173.0,170.5,171.0,144.9033203125,579701
2019-12-06,9914,171.0,173.0,170.5,170.5,144.47962951660156,411362
2019-12-09,9914,172.0,172.5,168.0,170.5,144.47962951660156,361154
2019-12-10,9914,170.5,170.5,168.0,168.5,142.7848358154297,230951
2019-12-11,9914,169.5,169.5,164.0,166.5,141.09005737304688,860076
2019-12-12,9914,167.0,168.0,166.0,167.0,141.5137481689453,355054
2019-12-13,9914,167.0,169.0,167.0,168.0,142.36114501953125,231737
2019-12-16,9914,168.0,170.0,168.0,169.0,143.20852661132812,1448
2019-12-17,9914,169.0,170.0,168.5,169.5,143.63221740722656,294237
2019-12-18,9914,169.5,174.0,169.0,172.5,146.1743927001953,499602
2019-12-19,9914,172.5,173.5,171.0,173.0,146.5980987548828,242752
2019-12-20,9914,174.5,176.0,172.0,175.5,148.716552734375,583460
2019-12-23,9914,176.0,177.5,175.5,177.0,149.98764038085938,356447
2019-12-24,9914,177.0,177.0,175.0,175.0,148.29286193847656,200117
2019-12-25,9914,175.0,175.0,173.0,173.5,147.02175903320312,222724
2019-12-26,9914,173.5,174.5,173.5,173.5,147.02175903320312,39346
2019-12-27,9914,173.0,175.5,173.0,174.0,147.44546508789062,156685
2019-12-30,9914,174.0,176.0,173.5,175.0,148.29286193847656,143206
2019-12-31,9914,175.0,176.5,174.0,176.5,149.56393432617188,184675
2020-01-02,9914,176.5,176.5,173.0,174.0,147.44546508789062,265577
2020-01-03,9914,174.0,176.0,174.0,175.0,148.29286193847656,289901
2020-01-06,9914,175.0,175.0,173.0,175.0,148.29286193847656,196383
2020-01-07,9914,172.5,176.5,172.5,175.5,148.716552734375,354596
2020-01-08,9914,175.0,177.0,174.0,175.0,148.29286193847656,410564
2020-01-09,9914,176.5,176.5,174.5,175.0,148.29286193847656,173563
2020-01-10,9914,176.0,176.0,174.0,175.0,148.29286193847656,319670
2020-01-13,9914,175.5,176.0,172.0,172.5,146.1743927001953,799787
2020-01-14,9914,172.5,173.0,171.0,171.5,145.32699584960938,588282
2020-01-15,9914,171.5,172.0,170.0,171.0,144.9033203125,775993
2020-01-16,9914,171.0,173.0,171.0,172.5,146.1743927001953,299166
2020-01-17,9914,172.5,175.0,172.0,174.5,147.8691864013672,287873
2020-01-20,9914,174.5,176.0,173.0,176.0,149.14024353027344,265172
2020-01-30,9914,172.0,172.0,162.0,164.0,138.9716033935547,923590
2020-01-31,9914,165.0,166.5,163.5,165.5,140.24267578125,470773
2020-02-03,9914,163.5,164.0,160.5,161.5,136.85311889648438,349014
2020-02-04,9914,168.0,168.5,163.0,163.0,138.1241912841797,629601
2020-02-05,9914,163.0,168.0,163.0,168.0,142.36114501953125,590252
2020-02-06,9914,169.0,169.5,167.0,168.0,142.36114501953125,306711
2020-02-07,9914,168.5,168.5,164.0,165.0,139.81898498535156,412572
2020-02-10,9914,164.0,164.0,162.5,163.0,138.1241912841797,297296
2020-02-11,9914,163.0,165.0,162.0,165.0,139.81898498535156,457719
2020-02-12,9914,164.5,165.5,163.0,165.5,140.24267578125,436308
2020-02-13,9914,166.0,169.0,166.0,167.5,141.93746948242188,394568
2020-02-14,9914,168.0,168.0,166.5,166.5,141.09005737304688,162779
2020-02-17,9914,166.0,167.0,162.0,162.5,137.70050048828125,499352
2020-02-18,9914,162.0,162.5,161.5,161.5,136.85311889648438,175018
2020-02-19,9914,161.5,166.0,161.5,165.0,139.81898498535156,217172
2020-02-20,9914,166.0,166.5,165.0,166.0,140.66635131835938,281113
2020-02-21,9914,164.0,168.0,164.0,165.5,140.24267578125,242375
2020-02-24,9914,164.0,165.0,162.0,162.5,137.70050048828125,158070
2020-02-25,9914,162.0,163.0,159.5,161.0,136.42942810058594,618889
2020-02-26,9914,160.0,160.5,156.0,156.5,132.61618041992188,696814
2020-02-27,9914,155.0,156.0,145.5,148.0,125.41338348388672,1229660
2020-03-02,9914,147.5,149.0,140.0,148.0,125.41338348388672,1171516
2020-03-03,9914,150.5,156.0,149.0,155.5,131.768798828125,747473
2020-03-04,9914,155.0,160.0,154.5,159.5,135.15834045410156,729211
2020-03-05,9914,162.0,166.5,162.0,166.0,140.66635131835938,1150877
2020-03-06,9914,166.0,166.0,161.0,163.5,138.54791259765625,619503
2020-03-09,9914,160.0,162.0,158.0,158.5,134.3109588623047,385612
2020-03-10,9914,157.0,160.0,156.5,158.0,133.88726806640625,360689
2020-03-11,9914,158.0,162.0,156.5,157.0,133.0398712158203,384104
2020-03-12,9914,157.0,157.0,144.5,147.0,124.56600952148438,636207
2020-03-13,9914,137.5,139.0,132.5,132.5,112.27886962890625,1597140
2020-03-16,9914,131.5,131.5,119.5,119.5,101.26284790039062,3063670
2020-03-17,9914,115.0,120.0,111.0,120.0,101.68653106689453,1665459
2020-03-18,9914,118.5,118.5,110.5,111.5,94.48373413085938,1449983
2020-03-19,9914,107.5,108.5,100.5,100.5,85.1624755859375,2190086
2020-03-20,9914,102.0,104.5,93.19999694824219,95.0,80.50183868408203,3613498
2020-03-23,9914,93.4000015258789,93.4000015258789,85.5,85.5,72.45166015625,4035332
2020-03-24,9914,88.5,92.30000305175781,88.5,90.80000305175781,76.94281768798828,3171588
2020-03-25,9914,97.0,99.80000305175781,94.4000015258789,99.80000305175781,84.56929779052734,1671491
2020-03-26,9914,106.0,109.5,103.5,105.5,89.39940643310547,3268991
2020-03-27,9914,113.0,116.0,112.5,116.0,98.29698944091797,2218309
2020-03-30,9914,110.0,114.0,106.0,113.0,95.75482177734375,2221838
2020-03-31,9914,115.0,116.0,108.0,111.0,94.06004333496094,2286700
2020-04-01,9914,110.5,112.0,109.0,110.0,93.21266174316406,562332
2020-04-06,9914,110.0,110.5,106.0,108.0,91.51788330078125,716428
2020-04-07,9914,110.0,117.5,109.0,113.5,96.17851257324219,2677427
2020-04-08,9914,113.5,120.0,112.5,118.0,99.99175262451172,1722909
2020-04-09,9914,119.5,123.5,119.5,121.0,102.53392791748047,1114629
2020-04-10,9914,121.0,122.0,118.0,122.0,103.38131713867188,817445
2020-04-13,9914,122.5,123.5,119.0,119.5,101.26284790039062,865088
2020-04-14,9914,121.0,127.0,120.0,126.5,107.19454956054688,1335070
2020-04-15,9914,127.0,129.5,124.5,128.0,108.46562957763672,887124
2020-04-16,9914,125.0,126.5,123.0,126.5,107.19454956054688,1545648
2020-04-17,9914,129.0,132.5,122.5,123.0,104.22869873046875,2198914
2020-04-20,9914,124.0,134.0,124.0,131.5,111.4314956665039,2017345
2020-04-21,9914,129.5,133.0,125.0,126.0,106.77085876464844,1962624
2020-04-22,9914,124.5,129.0,123.0,126.5,107.19454956054688,947033
2020-04-23,9914,128.5,132.5,128.0,132.0,111.85518646240234,1414404
2020-04-24,9914,132.0,135.0,130.5,135.0,114.39734649658203,874536
2020-04-27,9914,135.5,148.5,135.5,148.5,125.83708190917969,2847085
2020-04-28,9914,153.5,160.0,152.0,157.0,133.0398712158203,3171930
2020-04-29,9914,156.0,156.5,151.5,153.5,130.0740203857422,1692166
2020-04-30,9914,154.5,157.0,150.0,153.5,130.0740203857422,2229240
2020-05-04,9914,150.5,157.5,149.0,152.0,128.80291748046875,1991128
2020-05-05,9914,155.0,155.5,151.5,151.5,128.37925720214844,1377141
2020-05-06,9914,152.5,154.5,150.5,153.0,129.6503448486328,1130387
2020-05-07,9914,153.0,155.0,152.0,155.0,131.34510803222656,895363
2020-05-08,9914,156.0,156.0,150.5,150.5,127.5318603515625,1361651
2020-05-11,9914,151.0,153.0,150.5,151.0,127.95555114746094,466400
2020-05-12,9914,152.0,152.0,148.5,152.0,128.80291748046875,850921
2020-05-13,9914,153.0,153.0,150.5,152.0,128.80291748046875,643087
2020-05-14,9914,151.0,153.0,150.0,151.5,128.37925720214844,646785
2020-05-15,9914,152.5,155.5,151.5,154.0,130.49771118164062,2278346
2020-05-18,9914,156.0,166.5,155.0,163.5,138.54791259765625,3098474
2020-05-19,9914,166.5,172.5,166.5,169.5,143.63221740722656,2415081
2020-05-20,9914,172.0,181.5,172.0,178.0,150.8350372314453,3905057
2020-05-21,9914,181.0,186.0,169.0,172.0,145.75070190429688,4739941
2020-05-22,9914,170.5,172.5,165.0,166.0,140.66635131835938,2207095
2020-05-25,9914,170.5,171.0,166.0,169.5,143.63221740722656,1606157
2020-05-26,9914,172.5,173.0,169.5,170.0,144.05592346191406,1366557
2020-05-27,9914,171.0,174.0,168.5,170.5,144.47962951660156,1451224
2020-05-28,9914,172.5,179.0,171.5,178.0,150.8350372314453,3295242
2020-05-29,9914,182.5,184.0,174.0,180.0,152.52980041503906,2504594
2020-06-01,9914,180.0,181.0,176.5,177.5,150.4113311767578,1420265
2020-06-02,9914,180.0,182.0,178.5,180.0,152.52980041503906,896559
2020-06-03,9914,180.5,181.0,177.0,177.5,150.4113311767578,1942880
2020-06-04,9914,181.0,189.0,180.5,189.0,160.1562957763672,3821348
2020-06-05,9914,194.5,200.0,184.0,188.5,159.7325897216797,4307895
2020-06-08,9914,189.0,190.0,179.0,179.0,151.68240356445312,3346207
2020-06-09,9914,179.0,182.0,178.0,180.0,152.52980041503906,2191027
2020-06-10,9914,182.0,185.0,180.5,184.0,155.91932678222656,1279964
2020-06-11,9914,192.0,199.5,189.0,192.0,162.69847106933594,6876746
2020-06-12,9914,192.0,195.0,185.5,190.0,161.00367736816406,4091891
2020-06-15,9914,190.0,192.0,186.5,189.5,160.57998657226562,2611536
2020-06-16,9914,193.0,194.0,190.0,191.0,161.85105895996094,1885562
2020-06-17,9914,191.0,195.5,190.0,195.0,165.24061584472656,1912000
2020-06-18,9914,195.0,195.0,191.0,195.0,165.24061584472656,1421873
2020-06-19,9914,196.0,197.0,193.0,195.0,165.24061584472656,1096803
2020-06-22,9914,195.5,196.5,191.0,192.5,163.1221466064453,958463
2020-06-23,9914,192.5,194.0,189.5,193.5,163.9695281982422,573150
2020-06-24,9914,195.0,201.5,193.0,193.0,163.54583740234375,3199430
2020-06-29,9914,196.0,206.0,194.0,206.0,174.56187438964844,4368544
2020-06-30,9914,209.0,212.5,199.5,201.0,170.324951171875,3532627
2020-07-01,9914,201.5,211.5,201.5,210.5,178.37513732910156,3125536
2020-07-02,9914,210.0,214.5,206.0,213.5,180.91729736328125,1508018
2020-07-03,9914,215.5,216.5,207.0,210.5,178.37513732910156,1697222
2020-07-06,9914,212.5,213.5,209.0,210.0,177.95144653320312,937486
2020-07-07,9914,220.0,230.0,214.0,216.5,183.45944213867188,5573486
2020-07-08,9914,222.5,227.5,219.0,223.0,188.96746826171875,2141481
2020-07-09,9914,232.0,245.0,232.0,241.5,204.6441650390625,4252267
2020-07-10,9914,238.0,243.0,226.0,241.0,204.22047424316406,2853281
2020-07-13,9914,242.5,261.5,238.0,255.0,216.08387756347656,4925037
2020-07-14,9914,264.0,267.5,250.0,250.0,211.84695434570312,3662928
2020-07-15,9914,255.0,262.5,252.5,257.0,217.77865600585938,4105420
2020-07-16,9914,257.0,257.0,248.0,252.0,213.54171752929688,2225631
2020-07-17,9914,251.0,252.5,245.5,250.0,211.84695434570312,1741781
2020-07-20,9914,252.5,255.0,245.5,250.0,211.84695434570312,1793978
2020-07-21,9914,251.0,263.0,251.0,257.0,217.77865600585938,1853539
2020-07-22,9914,257.0,262.0,252.5,260.0,220.32081604003906,2057385
2020-07-23,9914,260.0,261.0,252.5,253.0,214.38909912109375,819268
2020-07-24,9914,254.0,261.5,250.0,250.0,211.84695434570312,1775321
2020-07-27,9914,249.5,252.0,241.5,245.0,207.61001586914062,1428146
2020-07-28,9914,244.0,251.5,241.5,247.0,209.3047637939453,1431903
2020-07-29,9914,247.0,254.0,247.0,251.5,213.1180419921875,852877
2020-07-30,9914,256.5,260.0,254.0,259.0,219.47344970703125,1335577
2020-07-31,9914,261.5,278.0,257.5,270.5,229.21839904785156,2721292
2020-08-03,9914,272.0,272.0,258.0,260.0,220.32081604003906,1894919
2020-08-04,9914,264.0,283.5,263.0,283.0,239.8107452392578,4596570
2020-08-05,9914,280.5,282.0,272.0,278.0,235.5738067626953,2160721
2020-08-06,9914,280.0,280.5,274.5,278.0,235.5738067626953,988398
2020-08-07,9914,278.0,282.0,268.5,269.5,228.3710174560547,1535926
2020-08-10,9914,270.0,272.5,263.5,272.5,230.91317749023438,2072273
2020-08-11,9914,265.0,268.0,254.0,258.0,218.62603759765625,4148155
2020-08-12,9914,260.0,260.0,240.0,252.5,213.9654083251953,4580061
2020-08-13,9914,250.0,252.5,240.0,244.0,210.260009765625,3123662
2020-08-14,9914,250.0,254.5,242.0,247.5,213.27606201171875,2485964
2020-08-17,9914,245.0,252.5,242.0,251.0,216.2920684814453,1967977
2020-08-18,9914,251.0,261.0,249.0,260.0,224.0475616455078,1993983
2020-08-19,9914,260.0,263.5,250.5,250.5,215.86122131347656,2142440
2020-08-20,9914,252.0,255.5,235.0,240.5,207.24398803710938,2481788
2020-08-21,9914,243.5,259.0,243.5,257.5,221.89324951171875,4218352
2020-08-24,9914,253.0,262.0,245.0,254.5,219.30809020996094,3617091
2020-08-25,9914,258.0,262.0,252.5,252.5,217.58465576171875,1683019
2020-08-26,9914,256.0,256.0,249.0,250.5,215.86122131347656,979866
2020-08-27,9914,253.5,259.0,251.0,251.0,216.2920684814453,1850205
2020-08-28,9914,251.5,252.0,246.0,249.5,214.99949645996094,824903
2020-08-31,9914,249.5,251.5,242.5,245.0,211.12173461914062,1454453
2020-09-01,9914,247.5,248.0,240.0,243.5,209.82916259765625,2246607
2020-09-02,9914,245.5,248.0,241.5,243.0,209.39828491210938,1218205
2020-09-03,9914,245.0,252.0,244.0,244.5,210.69085693359375,1854488
2020-09-04,9914,240.5,242.0,237.0,238.5,205.52053833007812,1820317
2020-09-07,9914,240.5,241.0,226.0,227.0,195.61074829101562,2422912
2020-09-08,9914,227.0,233.0,225.0,228.5,196.90333557128906,1752605
2020-09-09,9914,226.5,234.0,223.0,232.0,199.9193572998047,1397424
2020-09-10,9914,236.0,236.0,229.0,233.5,201.21194458007812,1351668
2020-09-11,9914,232.0,237.0,229.5,233.5,201.21194458007812,1465984
2020-09-14,9914,237.0,237.0,229.5,234.5,202.07366943359375,1124371
2020-09-15,9914,234.5,235.5,229.0,231.0,199.05763244628906,1511548
2020-09-16,9914,233.5,234.0,228.0,228.5,196.90333557128906,922775
2020-09-17,9914,230.0,241.5,229.5,240.5,207.24398803710938,2726966
2020-09-18,9914,241.5,245.0,238.0,243.5,209.82916259765625,1931553
2020-09-21,9914,244.5,248.0,240.5,242.0,208.5365753173828,1242471
2020-09-22,9914,242.5,242.5,235.0,236.0,203.3662567138672,759569
2020-09-23,9914,236.0,238.5,232.0,237.5,204.65882873535156,485707
2020-09-24,9914,235.0,237.0,221.0,223.0,192.16387939453125,1836497
2020-09-25,9914,229.5,238.0,227.5,233.5,201.21194458007812,2151128
2020-09-28,9914,233.5,236.0,229.0,233.5,201.21194458007812,1216245
2020-09-29,9914,234.0,235.0,228.5,228.5,196.90333557128906,746654
2020-09-30,9914,225.0,234.5,225.0,233.0,200.7810821533203,1282663
2020-10-05,9914,237.5,241.5,235.0,239.5,206.3822784423828,1484700
2020-10-06,9914,243.0,243.0,240.5,240.5,207.24398803710938,525753
2020-10-07,9914,240.5,243.0,238.0,242.0,208.5365753173828,682550
2020-10-08,9914,244.0,244.0,236.0,238.0,205.0896759033203,557442
2020-10-12,9914,241.5,241.5,233.0,236.5,203.79710388183594,1001006
2020-10-13,9914,237.0,241.0,232.0,239.0,205.95140075683594,749634
2020-10-14,9914,242.0,242.5,238.0,241.0,207.67486572265625,535301
2020-10-15,9914,244.5,245.0,237.0,239.5,206.3822784423828,1037803
2020-10-16,9914,239.5,241.5,238.0,239.0,205.95140075683594,444527
2020-10-19,9914,241.0,256.5,240.5,256.0,220.60067749023438,2970410
2020-10-20,9914,260.0,262.0,253.0,261.0,224.90927124023438,2875936
2020-10-21,9914,261.0,265.0,256.5,261.5,225.34014892578125,1305677
2020-10-22,9914,263.0,263.0,259.0,263.0,226.6327362060547,801706
2020-10-23,9914,261.0,262.0,256.0,260.0,224.0475616455078,740878
2020-10-26,9914,260.5,265.0,260.0,263.5,227.06358337402344,1159156
2020-10-27,9914,265.0,265.0,260.5,262.0,225.77099609375,526905
2020-10-28,9914,264.5,285.0,263.0,284.0,244.7288818359375,4340709
2020-10-29,9914,280.0,285.0,272.5,285.0,245.59059143066406,1572724
2020-10-30,9914,287.0,294.5,277.0,277.0,238.6968536376953,2177742
2020-11-02,9914,281.0,285.0,264.5,268.0,230.94131469726562,1694628
2020-11-03,9914,272.0,276.0,264.0,270.0,232.664794921875,1545622
2020-11-04,9914,272.5,275.5,266.5,274.5,236.54249572753906,898649
2020-11-05,9914,280.0,282.5,271.5,273.0,235.2499237060547,1033299
2020-11-06,9914,275.0,281.0,274.0,275.0,236.973388671875,957910
2020-11-09,9914,281.0,289.0,280.0,280.5,241.71287536621094,1964901
2020-11-10,9914,278.5,278.5,257.0,257.0,221.46241760253906,3173565
2020-11-11,9914,257.5,258.0,248.0,253.5,218.4463653564453,2791562
2020-11-12,9914,253.5,253.5,242.0,245.0,211.12173461914062,2406013
2020-11-13,9914,249.0,253.0,246.0,248.0,213.7069091796875,884327
2020-11-16,9914,250.0,251.0,245.5,247.5,213.27606201171875,1055935
2020-11-17,9914,249.0,249.0,243.0,244.0,210.260009765625,1691286
2020-11-18,9914,244.5,250.5,244.5,245.0,211.12173461914062,1068087
2020-11-19,9914,246.0,250.0,246.0,249.0,214.5686492919922,947510
2020-11-20,9914,250.5,252.0,248.0,248.0,213.7069091796875,970323
2020-11-23,9914,249.0,250.0,248.0,249.0,214.5686492919922,544712
2020-11-24,9914,251.0,253.0,248.0,250.0,215.43035888671875,1149918
2020-11-25,9914,253.5,254.0,245.5,246.5,212.41432189941406,1428683
2020-11-26,9914,247.0,251.0,245.0,249.5,214.99949645996094,666199
2020-11-27,9914,251.0,252.0,249.0,250.0,215.43035888671875,487359
2020-11-30,9914,251.5,252.0,249.5,250.0,215.43035888671875,566821
2020-12-01,9914,250.0,253.5,248.0,252.0,217.15379333496094,839350
2020-12-02,9914,253.5,253.5,246.0,247.5,213.27606201171875,1007360
2020-12-03,9914,248.5,251.5,246.5,250.0,215.43035888671875,898151
2020-12-04,9914,243.0,252.0,243.0,250.0,215.43035888671875,762286
2020-12-07,9914,249.5,250.0,246.5,250.0,215.43035888671875,669313
2020-12-08,9914,250.0,251.5,249.0,250.0,215.43035888671875,814632
2020-12-09,9914,250.0,252.5,249.0,251.0,216.2920684814453,627114
2020-12-10,9914,255.0,257.0,252.0,253.5,218.4463653564453,1318674
2020-12-11,9914,249.0,253.5,248.5,252.0,217.15379333496094,1044658
2020-12-14,9914,252.0,252.0,247.5,250.0,215.43035888671875,574362
2020-12-15,9914,250.0,253.0,250.0,251.0,216.2920684814453,778296
2020-12-16,9914,252.0,253.0,249.0,251.5,216.72293090820312,1243928
2020-12-17,9914,252.0,252.5,246.5,249.0,214.5686492919922,867300
2020-12-18,9914,250.0,250.0,245.5,247.0,212.84518432617188,1077705
2020-12-21,9914,246.5,247.0,233.5,235.5,202.93539428710938,2472969
2020-12-22,9914,236.0,238.0,233.0,233.0,200.7810821533203,1419249
2020-12-23,9914,233.0,236.5,227.0,229.5,197.76507568359375,1181357
2020-12-24,9914,228.5,234.0,226.5,227.0,195.61074829101562,1037556
2020-12-25,9914,229.0,230.5,223.0,224.0,193.0255889892578,1014535
2020-12-28,9914,226.0,227.0,222.0,225.0,193.88731384277344,917311
2020-12-29,9914,226.5,231.0,225.5,226.5,195.17990112304688,1027925
2020-12-30,9914,228.5,232.0,227.0,231.0,199.05763244628906,1108929
2020-12-31,9914,233.5,238.0,232.0,236.0,203.3662567138672,1623498
2021-01-04,9914,236.0,238.5,233.0,237.5,204.65882873535156,1079500
2021-01-05,9914,237.0,242.0,237.0,242.0,208.5365753173828,1186247
2021-01-06,9914,244.5,246.5,238.0,241.0,207.67486572265625,1322409
2021-01-07,9914,244.0,253.0,244.0,251.0,216.2920684814453,2011573
2021-01-08,9914,251.0,255.0,246.5,252.0,217.15379333496094,968004
2021-01-11,9914,250.5,253.0,243.0,245.5,211.55259704589844,1050727
2021-01-12,9914,246.0,251.0,244.0,247.5,213.27606201171875,1449340
2021-01-13,9914,247.5,266.0,247.5,260.5,224.47842407226562,2871146
2021-01-14,9914,259.5,274.0,258.0,268.0,230.94131469726562,2802545
2021-01-15,9914,268.5,274.5,264.0,264.0,227.49444580078125,1270469
2021-01-18,9914,265.5,271.5,260.0,265.5,228.78701782226562,927833
2021-01-19,9914,270.5,287.0,266.0,284.5,245.15972900390625,3437691
2021-01-20,9914,279.0,282.5,268.0,268.5,231.37217712402344,2368302
2021-01-21,9914,274.5,278.5,268.0,271.0,233.5264892578125,1787616
2021-01-22,9914,271.0,289.0,270.0,285.0,245.59059143066406,3445613
2021-01-25,9914,285.0,290.0,280.0,285.5,246.02145385742188,1119515
2021-01-26,9914,288.0,294.5,275.5,275.5,237.4042510986328,1667058
2021-01-27,9914,277.5,290.0,277.5,284.0,244.7288818359375,1496098
2021-01-28,9914,278.0,281.5,271.0,271.0,233.5264892578125,999031
2021-01-29,9914,273.0,275.0,263.5,265.5,228.78701782226562,1229225
2021-02-01,9914,266.5,270.5,263.5,270.5,233.0956573486328,467621
2021-02-02,9914,271.0,284.0,271.0,283.5,244.2980194091797,1476197
2021-02-03,9914,284.0,290.5,282.5,287.0,247.31405639648438,1465761
2021-02-04,9914,289.0,304.5,287.0,297.0,255.93125915527344,3109512
2021-02-05,9914,298.0,307.5,287.5,288.5,248.60662841796875,1630775
2021-02-17,9914,297.0,298.0,283.0,288.0,248.17575073242188,1674480
2021-02-18,9914,288.0,300.0,283.5,284.0,244.7288818359375,2176210
2021-02-19,9914,284.0,302.0,282.0,290.0,249.89920043945312,2941639
2021-02-22,9914,290.0,303.5,288.5,303.0,261.1015625,1812458
2021-02-23,9914,300.0,301.5,290.5,297.0,255.93125915527344,1967638
2021-02-24,9914,293.0,297.0,286.0,289.0,249.03744506835938,1298403
