split_id,model_name,train_years,test_years,year,top_k,rank,證券代碼,簡稱,score_label_1,actual_label,predicted_label,actual_return,weight_method,weight,actual_return_decimal,return_contribution,portfolio_gross_return,portfolio_net_return,transaction_cost
8,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,22,1303,南亞,0.6096427849927851,1,1,34.3891,score,0.032156747831157996,0.343891,0.011058416168404755,0.3981254766061469,0.39432747660614687,0.003798
8,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,23,9925,新保,0.6057636141636142,1,1,51.0996,score,0.03195213371742071,0.510996,0.016327412521067113,0.3981254766061469,0.39432747660614687,0.003798
8,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,24,1704,榮化,0.6041801587301586,1,1,60.3425,score,0.031868611401846825,0.603425,0.01923031683515942,0.3981254766061469,0.39432747660614687,0.003798
8,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,25,2605,新興,0.5987538517038516,1,1,69.1589,score,0.03158239069851895,0.691589,0.021842034000798025,0.3981254766061469,0.39432747660614687,0.003798
8,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,26,2015,豐興,0.5971026251526248,1,1,84.7247,score,0.031495293668705765,0.847247,0.026684293074929952,0.3981254766061469,0.39432747660614687,0.003798
8,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,27,9917,中保,0.5939786935286937,-1,1,23.3041,score,0.03133051605803705,0.23304099999999997,0.007301294792681011,0.3981254766061469,0.39432747660614687,0.003798
8,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,28,1605,華新,0.5924617604617605,1,1,58.215,score,0.03125050258898452,0.5821500000000001,0.018192480082177342,0.3981254766061469,0.39432747660614687,0.003798
8,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,29,2903,遠百,0.5910251137751138,-1,1,14.3451,score,0.031174723975077832,0.143451,0.00447204532894889,0.3981254766061469,0.39432747660614687,0.003798
8,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,30,2227,裕日車,0.5902080863580864,-1,1,-19.2468,score,0.031131628337325305,-0.192468,-0.005991842242828327,0.3981254766061469,0.39432747660614687,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,5,1,2325,矽品,0.7110253968253968,1,1,23.2248,equal,0.2,0.23224799999999998,0.0464496,0.32345589999999996,0.31965789999999994,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,5,2,3189,景碩,0.6892569985569986,1,1,21.2003,equal,0.2,0.212003,0.042400600000000004,0.32345589999999996,0.31965789999999994,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,5,3,3080,威力盟,0.6830761904761901,-1,1,-20.0874,equal,0.2,-0.200874,-0.040174800000000004,0.32345589999999996,0.31965789999999994,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,5,4,3702,大聯大,0.6442531746031748,1,1,136.4328,equal,0.2,1.3643279999999998,0.2728656,0.32345589999999996,0.31965789999999994,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,5,5,1103,嘉泥,0.6380085858585858,-1,1,0.95745,equal,0.2,0.0095745,0.0019149,0.32345589999999996,0.31965789999999994,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,5,1,2325,矽品,0.7110253968253968,1,1,23.2248,score,0.2112613199533231,0.23224799999999998,0.04906501903651938,0.31469021474882747,0.31089221474882744,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,5,2,3189,景碩,0.6892569985569986,1,1,21.2003,score,0.20479344894339244,0.212003,0.043416825556346024,0.31469021474882747,0.31089221474882744,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,5,3,3080,威力盟,0.6830761904761901,-1,1,-20.0874,score,0.20295699460665595,-0.200874,-0.040768783334617406,0.31469021474882747,0.31089221474882744,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,5,4,3702,大聯大,0.6442531746031748,1,1,136.4328,score,0.19142182073730946,1.3643279999999998,0.2611621498428919,0.31469021474882747,0.31089221474882744,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,5,5,1103,嘉泥,0.6380085858585858,-1,1,0.95745,score,0.18956641575931893,0.0095745,0.001815003647687599,0.31469021474882747,0.31089221474882744,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,1,2325,矽品,0.7110253968253968,1,1,23.2248,equal,0.1,0.23224799999999998,0.0232248,0.22542565,0.22162765,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,2,3189,景碩,0.6892569985569986,1,1,21.2003,equal,0.1,0.212003,0.021200300000000002,0.22542565,0.22162765,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,3,3080,威力盟,0.6830761904761901,-1,1,-20.0874,equal,0.1,-0.200874,-0.020087400000000002,0.22542565,0.22162765,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,4,3702,大聯大,0.6442531746031748,1,1,136.4328,equal,0.1,1.3643279999999998,0.1364328,0.22542565,0.22162765,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,5,1103,嘉泥,0.6380085858585858,-1,1,0.95745,equal,0.1,0.0095745,0.00095745,0.22542565,0.22162765,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,6,2609,陽明,0.6330931013431013,1,1,36.2356,equal,0.1,0.36235599999999996,0.0362356,0.22542565,0.22162765,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,7,2498,宏達電,0.628017316017316,1,1,29.0825,equal,0.1,0.290825,0.0290825,0.22542565,0.22162765,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,8,8046,南電,0.6248784271284272,1,1,8.5749,equal,0.1,0.08574899999999999,0.0085749,0.22542565,0.22162765,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,9,5346,力晶,0.6201637806637806,-1,1,-25.3651,equal,0.1,-0.253651,-0.0253651,0.22542565,0.22162765,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,10,1313,聯成,0.6182655122655123,1,1,15.1698,equal,0.1,0.151698,0.0151698,0.22542565,0.22162765,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,1,2325,矽品,0.7110253968253968,1,1,23.2248,score,0.10955642229348105,0.23224799999999998,0.025444259964816383,0.2251516985249376,0.2213536985249376,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,2,3189,景碩,0.6892569985569986,1,1,21.2003,score,0.1062022976110248,0.212003,0.022515205700430092,0.2251516985249376,0.2213536985249376,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,3,3080,威力盟,0.6830761904761901,-1,1,-20.0874,score,0.10524994454003836,-0.200874,-0.021141977359535664,0.2251516985249376,0.2213536985249376,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,4,3702,大聯大,0.6442531746031748,1,1,136.4328,score,0.0992680053003419,1.3643279999999998,0.13543411913540485,0.2251516985249376,0.2213536985249376,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,5,1103,嘉泥,0.6380085858585858,-1,1,0.95745,score,0.0983058247585415,0.0095745,0.0009412291191506555,0.2251516985249376,0.2213536985249376,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,6,2609,陽明,0.6330931013431013,1,1,36.2356,score,0.09754843564169714,0.36235599999999996,0.035347260945382805,0.2251516985249376,0.2213536985249376,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,7,2498,宏達電,0.628017316017316,1,1,29.0825,score,0.09676634700870936,0.290825,0.028142072868807898,0.2251516985249376,0.2213536985249376,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,8,8046,南電,0.6248784271284272,1,1,8.5749,score,0.09628269981666979,0.08574899999999999,0.008256145226579617,0.2251516985249376,0.2213536985249376,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,9,5346,力晶,0.6201637806637806,-1,1,-25.3651,score,0.0955562562868726,-0.253651,-0.024237939963421523,0.2251516985249376,0.2213536985249376,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,10,10,1313,聯成,0.6182655122655123,1,1,15.1698,score,0.09526376674262342,0.151698,0.014451322887322487,0.2251516985249376,0.2213536985249376,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,1,2325,矽品,0.7110253968253968,1,1,23.2248,equal,0.05,0.23224799999999998,0.0116124,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,2,3189,景碩,0.6892569985569986,1,1,21.2003,equal,0.05,0.212003,0.010600150000000001,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,3,3080,威力盟,0.6830761904761901,-1,1,-20.0874,equal,0.05,-0.200874,-0.010043700000000001,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,4,3702,大聯大,0.6442531746031748,1,1,136.4328,equal,0.05,1.3643279999999998,0.0682164,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,5,1103,嘉泥,0.6380085858585858,-1,1,0.95745,equal,0.05,0.0095745,0.000478725,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,6,2609,陽明,0.6330931013431013,1,1,36.2356,equal,0.05,0.36235599999999996,0.0181178,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,7,2498,宏達電,0.628017316017316,1,1,29.0825,equal,0.05,0.290825,0.01454125,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,8,8046,南電,0.6248784271284272,1,1,8.5749,equal,0.05,0.08574899999999999,0.00428745,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,9,5346,力晶,0.6201637806637806,-1,1,-25.3651,equal,0.05,-0.253651,-0.01268255,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,10,1313,聯成,0.6182655122655123,1,1,15.1698,equal,0.05,0.151698,0.0075849,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,11,2023,燁輝,0.6110705627705625,-1,1,-13.206,equal,0.05,-0.13205999999999998,-0.0066029999999999995,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,12,1710,東聯,0.6048884171384169,1,1,93.6015,equal,0.05,0.936015,0.04680075,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,13,2350,環電,0.6046603174603173,1,1,18.6551,equal,0.05,0.18655100000000002,0.009327550000000002,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,14,3376,新日興,0.6011602453102451,1,1,13.5237,equal,0.05,0.135237,0.00676185,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,15,1504,東元,0.5973332611832614,-1,1,1.2337,equal,0.05,0.012337,0.0006168500000000001,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,16,2356,英業達,0.590572849372849,-1,1,-26.8597,equal,0.05,-0.268597,-0.01342985,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,17,2311,日月光,0.5905697691197693,-1,1,6.0419,equal,0.05,0.060419,0.00302095,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,18,1326,台化,0.5901980352980355,1,1,61.4513,equal,0.05,0.6145130000000001,0.030725650000000007,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,19,1314,中石化,0.5901301587301587,1,1,28.5403,equal,0.05,0.28540299999999996,0.014270149999999999,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,20,2323,中環,0.5866270562770565,-1,1,-1.31,equal,0.05,-0.0131,-0.0006550000000000001,0.20354872500000004,0.19975072500000005,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,1,2325,矽品,0.7110253968253968,1,1,23.2248,score,0.05707723975803685,0.23224799999999998,0.013256074779324542,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,2,3189,景碩,0.6892569985569986,1,1,21.2003,score,0.055329791505609786,0.212003,0.011730081788563792,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,3,3080,威力盟,0.6830761904761901,-1,1,-20.0874,score,0.054833629953150706,-0.200874,-0.011014650583209195,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,4,3702,大聯大,0.6442531746031748,1,1,136.4328,score,0.05171713004329121,1.3643279999999998,0.0705591285977034,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,5,1103,嘉泥,0.6380085858585858,-1,1,0.95745,score,0.051215848527108226,0.0095745,0.0004903661417227977,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,6,2609,陽明,0.6330931013431013,1,1,36.2356,score,0.05082126024732259,0.36235599999999996,0.018415388578178822,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,7,2498,宏達電,0.628017316017316,1,1,29.0825,score,0.05041380389302965,0.290825,0.014661594517190348,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,8,8046,南電,0.6248784271284272,1,1,8.5749,score,0.05016183101767969,0.08574899999999999,0.004301326847935015,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,9,5346,力晶,0.6201637806637806,-1,1,-25.3651,score,0.049783364920915084,-0.253651,-0.012627600295555033,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,10,1313,聯成,0.6182655122655123,1,1,15.1698,score,0.049630982290172466,0.151698,0.007528920751454583,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,11,2023,燁輝,0.6110705627705625,-1,1,-13.206,score,0.04905341099777732,-0.13205999999999998,-0.006477993456366472,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,12,1710,東聯,0.6048884171384169,1,1,93.6015,score,0.0485571420739941,0.936015,0.04545021333838959,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,13,2350,環電,0.6046603174603173,1,1,18.6551,score,0.04853883147626616,0.18655100000000002,0.00905496755072893,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,14,3376,新日興,0.6011602453102451,1,1,13.5237,score,0.0482578647791945,0.135237,0.006526248859143926,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,15,1504,東元,0.5973332611832614,-1,1,1.2337,score,0.04795065537213067,0.012337,0.0005915672353259761,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,16,2356,英業達,0.590572849372849,-1,1,-26.8597,score,0.04740796639436871,-0.268597,-0.01273363754962825,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,17,2311,日月光,0.5905697691197693,-1,1,6.0419,score,0.047407719128456226,0.060419,0.0028643269820221966,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,18,1326,台化,0.5901980352980355,1,1,61.4513,score,0.047377878365293606,0.6145130000000001,0.029114322167891674,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,19,1314,中石化,0.5901301587301587,1,1,28.5403,score,0.047372429604734624,0.28540299999999996,0.013520233526480074,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,20,20,2323,中環,0.5866270562770565,-1,1,-1.31,score,0.04709121965146796,-0.0131,-0.0006168949774342303,0.2045939847998625,0.2007959847998625,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,1,2325,矽品,0.7110253968253968,1,1,23.2248,equal,0.03333333333333333,0.23224799999999998,0.0077415999999999995,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,2,3189,景碩,0.6892569985569986,1,1,21.2003,equal,0.03333333333333333,0.212003,0.007066766666666667,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,3,3080,威力盟,0.6830761904761901,-1,1,-20.0874,equal,0.03333333333333333,-0.200874,-0.0066958,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,4,3702,大聯大,0.6442531746031748,1,1,136.4328,equal,0.03333333333333333,1.3643279999999998,0.04547759999999999,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,5,1103,嘉泥,0.6380085858585858,-1,1,0.95745,equal,0.03333333333333333,0.0095745,0.00031915,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,6,2609,陽明,0.6330931013431013,1,1,36.2356,equal,0.03333333333333333,0.36235599999999996,0.012078533333333332,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,7,2498,宏達電,0.628017316017316,1,1,29.0825,equal,0.03333333333333333,0.290825,0.009694166666666667,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,8,8046,南電,0.6248784271284272,1,1,8.5749,equal,0.03333333333333333,0.08574899999999999,0.0028583,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,9,5346,力晶,0.6201637806637806,-1,1,-25.3651,equal,0.03333333333333333,-0.253651,-0.008455033333333334,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,10,1313,聯成,0.6182655122655123,1,1,15.1698,equal,0.03333333333333333,0.151698,0.0050566,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,11,2023,燁輝,0.6110705627705625,-1,1,-13.206,equal,0.03333333333333333,-0.13205999999999998,-0.004402,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,12,1710,東聯,0.6048884171384169,1,1,93.6015,equal,0.03333333333333333,0.936015,0.031200500000000003,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,13,2350,環電,0.6046603174603173,1,1,18.6551,equal,0.03333333333333333,0.18655100000000002,0.0062183666666666675,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,14,3376,新日興,0.6011602453102451,1,1,13.5237,equal,0.03333333333333333,0.135237,0.0045079,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,15,1504,東元,0.5973332611832614,-1,1,1.2337,equal,0.03333333333333333,0.012337,0.00041123333333333337,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,16,2356,英業達,0.590572849372849,-1,1,-26.8597,equal,0.03333333333333333,-0.268597,-0.008953233333333333,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,17,2311,日月光,0.5905697691197693,-1,1,6.0419,equal,0.03333333333333333,0.060419,0.0020139666666666666,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,18,1326,台化,0.5901980352980355,1,1,61.4513,equal,0.03333333333333333,0.6145130000000001,0.02048376666666667,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,19,1314,中石化,0.5901301587301587,1,1,28.5403,equal,0.03333333333333333,0.28540299999999996,0.009513433333333331,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,20,2323,中環,0.5866270562770565,-1,1,-1.31,equal,0.03333333333333333,-0.0131,-0.0004366666666666667,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,21,1605,華新,0.5837173160173158,-1,1,-16.5385,equal,0.03333333333333333,-0.165385,-0.005512833333333333,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,22,8299,群聯,0.5829126984126984,-1,1,-1.9618,equal,0.03333333333333333,-0.019618,-0.0006539333333333334,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,23,2006,東鋼,0.5781323232323233,1,1,79.1968,equal,0.03333333333333333,0.791968,0.026398933333333333,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,24,2603,長榮,0.574918326118326,1,1,59.2657,equal,0.03333333333333333,0.592657,0.019755233333333334,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,25,3045,台灣大,0.567815972915973,1,1,37.0059,equal,0.03333333333333333,0.37005899999999997,0.012335299999999999,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,26,1451,年興,0.5662293650793652,-1,1,7.5311,equal,0.03333333333333333,0.075311,0.0025103666666666667,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,27,1434,福懋,0.5641689754689755,1,1,37.2694,equal,0.03333333333333333,0.37269399999999997,0.012423133333333333,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,28,2349,錸德,0.5618761904761909,-1,1,-19.3823,equal,0.03333333333333333,-0.193823,-0.006460766666666666,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,29,2707,晶華,0.5617123376623376,-1,1,-9.2198,equal,0.03333333333333333,-0.09219799999999999,-0.003073266666666666,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,30,2308,台達電,0.5588571428571432,1,1,17.0009,equal,0.03333333333333333,0.17000900000000002,0.005666966666666667,0.19908828333333334,0.19529028333333334,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,1,2325,矽品,0.7110253968253968,1,1,23.2248,score,0.03915857800927459,0.23224799999999998,0.009094501425498005,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,2,3189,景碩,0.6892569985569986,1,1,21.2003,score,0.037959718551460665,0.212003,0.008047574212065315,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,3,3080,威力盟,0.6830761904761901,-1,1,-20.0874,score,0.037619320505943125,-0.200874,-0.007556743387310819,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,4,3702,大聯大,0.6442531746031748,1,1,136.4328,score,0.03548120546475551,1.3643279999999998,0.04840800208931894,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,5,1103,嘉泥,0.6380085858585858,-1,1,0.95745,score,0.03513729480195414,0.0095745,0.0003364220290813099,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,6,2609,陽明,0.6330931013431013,1,1,36.2356,score,0.03486658241289971,0.36235599999999996,0.012634115336808685,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,7,2498,宏達電,0.628017316017316,1,1,29.0825,score,0.03458704171502095,0.290825,0.010058776406770968,0.20028235290170052,0.19648435290170052,0.003798
9,random_forest,"1997,1998,1999,2000,2001,2002,2003,2004,2005",2006,2006,30,8,8046,南電,0.6248784271284272,1,1,8.5749,score,0.034414172467358645,0.08574899999999999,0.002950980874903536,0.20028235290170052,0.19648435290170052,0.003798
